Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-07 00:00:00-05:00,27.079640326416634,27.279926159652867,26.813349056413752,26.920320510864258,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.747343091020852,26.99314959492918,26.59712916292355,26.908939361572266,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.77464889673744,26.78602949994661,26.19199813030192,26.31490135192871,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.410504935155796,26.61534373689086,26.289878123144337,26.440092086791992,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.2170440631617,26.262563020479465,25.68446323307192,25.759571075439453,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.53197578583068,25.645774928799007,24.988016021357062,25.600255966186523,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.477345891588904,25.673080504229933,25.11546381047383,25.147327423095703,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.2793390278811,25.488729013311005,24.76269173437344,25.340789794921875,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.49555662979802,25.547904994263956,24.803659439086914,24.803659439086914,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.787734111602575,24.926567490663118,24.08217792342457,24.13224983215332,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.416742865702346,24.43722761356868,24.02755002061245,24.428123474121094,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.444046730276337,24.51687808393393,24.22782740104166,24.40535545349121,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.414465506752574,24.77407118785692,24.39853369740932,24.71944808959961,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.80821108740378,24.80821108740378,24.56923221262923,24.587440490722656,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.487294026003994,24.510055239355943,24.166381407695557,24.312044143676758,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.343904618822947,24.906072481947977,24.321145144843246,24.7490291595459,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.712616544810015,24.73992722143828,24.39397867146547,24.42584228515625,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.355293932309102,24.35984513415771,23.856853112683467,23.95699691772461,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.353853664133393,23.9820252421357,23.215018610001785,23.97747230529785,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.06851439713038,24.091273874332032,23.30833709268704,23.376615524291992,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.88728196454062,23.29923602281942,22.73024033566249,22.919145584106445,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.459393809825805,22.78941055468701,21.947297783114934,21.95184898376465,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.429806593522507,22.557261048551858,22.02240554741173,22.06792449951172,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.52539860532535,22.54588161390373,22.154412354328947,22.425254821777344,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.88500484891596,22.916868465163695,22.495810311364473,22.750720977783203,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.832657342915727,23.03066845396568,22.145311362675972,22.165794372558594,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.29552482347102,22.869073397756498,21.790256420174682,22.650577545166016,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.89494675780216,22.238620535616533,21.70376509794453,22.106613159179688,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.397946010143446,22.452569107341127,21.73563422792835,21.999649047851562,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.644592349934147,22.34787181686039,21.262227235983175,22.029233932495117,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.090684670505425,22.277315158285287,21.608177511894297,21.91771125793457,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.448012369302106,23.09211576459508,22.388838080871295,23.083011627197266,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.105776918608196,23.108053387639842,22.580025440709168,22.632373809814453,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.743886321279057,22.96010389888736,22.32055356524829,22.75754165649414,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.858539971467582,21.992822129025505,21.244023546844396,21.262231826782227,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.34643829314537,21.512584029365236,21.027800422468733,21.414716720581055,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.574038717103985,22.1544132232666,21.47389492962815,22.1544132232666,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.956406004053264,22.011029104191657,21.712875917741503,21.947301864624023,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.71742591312808,21.858537461788885,21.45796403133401,21.50348472595215,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.621833217236144,22.040613153427685,21.412443249140374,21.92909049987793,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.935959037687205,22.272344249009766,21.782641154360146,22.105295181274414,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.086983300895874,22.1785169450079,21.439386566046732,21.51490020751953,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.31124356302092,21.899345045556704,21.290649405036053,21.741451263427734,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.576687236214976,21.954262445860603,21.494307126988325,21.73686981201172,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.949686366294415,22.048084740107928,21.533209893705443,21.572111129760742,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.462269177668556,21.675084154640075,21.18766824997617,21.441673278808594,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.553805266544785,21.62474301830024,21.28378195055598,21.508037567138672,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.743736121365753,22.16250141627037,21.649915390350092,22.11444664001465,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.121313773906525,22.473717250784087,22.002321231023192,22.453123092651367,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.617877155242912,22.62931951586562,21.98858572989435,22.027488708496094,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.967992608924817,22.14190637258605,21.922226655999903,21.97714614868164,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.038931940908622,22.173944479684284,21.94968710420069,22.16936683654785,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.059523217534,22.082406190839766,21.63618210087104,21.6682186126709,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.505749865571424,22.054948275584923,21.354719080716297,21.990875244140625,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.979435333097474,22.14190673828125,21.796368026655887,22.14190673828125,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.242589578229214,22.430232759699276,22.100714090934183,22.17622947692871,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.164791970985362,22.478294197769614,22.116737190971904,22.125890731811523,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.345570823627188,23.059529561682176,22.292938399441617,23.004610061645508,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,23.000033123907027,23.086989140520785,22.800947544721033,23.05495262145996,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,23.016049671596146,23.274630626457544,22.986300230495633,23.22657585144043,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.425659900097276,23.74144914943103,23.196826655283484,23.572113037109375,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.43023365816619,23.530920835368715,23.10300207811693,23.311241149902344,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.061814058366448,23.286071405736255,22.974858054127882,23.119022369384766,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.183091226590633,23.244877169053133,22.945104486077057,23.13961410522461,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.205981342861605,23.395911618602298,22.91765095128846,23.151060104370117,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.395917885144804,23.405071427345142,23.22658171908773,23.400495529174805,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.320399046540956,23.549232313232434,23.29064960452113,23.459985733032227,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.789502088872048,24.068678905377794,23.764330294212744,23.931379318237305,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.93824873791061,24.327264602199627,23.933671094786654,24.249462127685547,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.146485065017416,24.363877711675638,24.018338996829318,24.210559844970703,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.334123754497227,24.37073790767597,24.07096694842542,24.238014221191406,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.240310837264566,24.6339043812106,24.059532325993565,24.235734939575195,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.08469831095988,24.551518326205084,24.075544771932435,24.421083450317383,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.366164810157006,24.501175587328397,24.233441108427794,24.28607177734375,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.135043069505357,24.31353272452203,24.002319365979417,24.180809020996094,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.256324912253625,24.299803789167505,24.041221094922854,24.07097053527832,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,24.002321122386718,24.66593794271846,24.00003230088695,24.640766143798828,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.862736966777653,25.26777111634605,24.85129460409076,25.070974349975586,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.107585546870645,25.14877560347275,24.915364700774415,24.940536499023438,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.892482606547816,25.17165947276506,24.759758892139736,25.169370651245117,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.26776559209696,25.67280139897249,25.233440257400197,25.427949905395508,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.0595249137421,25.338701704798805,25.038929017326062,25.128173828125,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.224294835684425,25.39591980665993,24.988595075689435,25.391342163085938,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.16021848595631,25.26777040710028,24.741454909605537,24.83756446838379,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.92222715034394,25.119022115897405,24.752889308336744,24.865018844604492,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.93596043135572,25.311246835224743,24.903923914868795,24.94740104675293,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,25.020624730185506,25.28607211711963,24.86501980856634,25.272342681884766,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.354724586649155,25.707126252350793,25.354724586649155,25.638477325439453,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.542367440955687,25.71856827146594,25.476005590388187,25.652206420898438,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.654500458769835,25.69797934284518,25.109877853317414,25.13733673095703,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.91765329896415,24.931382735755435,24.4714291446553,24.594999313354492,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.686530153680962,24.713990771936846,24.308956691352563,24.464563369750977,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.40278002230972,24.73458756885411,24.270056305348238,24.514907836914062,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.46914185943386,24.46914185943386,24.146486107708352,24.249462127685547,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,24.02977998143529,24.366165137014196,23.940535153937923,24.18309783935547,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,24.027492175659617,24.176234143061734,23.915364367680453,24.045799255371094,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.778060603626454,24.09613863809116,23.778060603626454,23.878746032714844,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.967989768406305,22.588127603407198,21.89476320567931,22.38446617126465,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.336416395580663,22.3982006124358,21.567536442164716,21.700260162353516,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.508034952806938,21.67508398008058,21.16936274766387,21.45082664489746,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.503465312813486,21.528637115286145,21.144197104446768,21.427949905395508,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.556094256436577,21.908497716792798,21.43710171913184,21.780351638793945,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.784926651095013,21.9451109879447,21.46913736634569,21.55380630493164,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.64129076037261,21.657406544934613,21.337391853997143,21.466318130493164,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.49624522194158,21.514662003826952,21.146300018792115,21.34659767150879,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.41106402796014,21.5883376561968,21.31667032192657,21.362716674804688,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.48703383592937,21.54228768911906,21.206157301108593,21.507753372192383,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.521572071817328,21.542291611853255,21.286740079144945,21.29825210571289,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.346602406661603,21.360415435261793,20.598366245010656,20.798662185668945,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.720388032099088,21.104865921803995,20.720388032099088,20.840105056762695,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.27062010274063,21.731072970870507,21.100253033349297,21.613656997680664,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.767917488169743,21.802450059899158,21.413368447673633,21.523876190185547,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.678128698086436,21.91986547605082,21.615966557689273,21.770217895507812,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.788636191825105,21.788636191825105,21.542293902874935,21.687335968017578,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.78863693330606,21.970516088382293,21.761009119557766,21.922168731689453,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.07181264379415,22.37571151851348,22.02576629520722,22.20073890686035,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.382620941001868,22.582916874801793,22.295133745559305,22.539175033569336,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.716445390022436,22.96278764284377,22.587519128804114,22.935161590576172,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.948974538648578,23.190713034099225,22.709538799708586,23.117040634155273,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.893724315647365,23.13085733575736,22.849980717436797,23.103229522705078,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.93055619874297,23.11473807844716,22.7509798321001,22.990415573120117,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.79702663144064,22.916745391788478,22.63817154521308,22.668100357055664,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.470110067244573,22.525363945309284,22.246790041267932,22.497737884521484,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.51384484484115,22.624352557642336,22.435566938159248,22.543773651123047,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.55989433094687,23.45777803573763,22.45859586496518,22.707239151000977,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.849981779745242,22.992722852418204,22.783215879131546,22.799331665039062,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.797023196583073,22.921345695217642,22.718747043640093,22.778606414794922,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.6773110786999,23.020348084418682,22.66810180758471,22.94207191467285,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.684221509347385,22.87300720858052,22.672711235832793,22.7532901763916,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.72105499867848,22.82005246895565,22.35499393175073,22.410247802734375,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.405646080986415,22.67270970190064,22.274417027672097,22.437877655029297,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.520756592658653,22.656591143643986,22.33887744338372,22.36420249938965,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.205344726345388,22.504639872254767,22.11785929063575,22.458595275878906,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.244483061199592,22.251389574540067,21.940584178798197,21.947490692138672,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.101746922790767,22.232975974885274,21.878426907220156,21.894542694091797,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.85770418679835,22.182322634187383,21.797844805762747,22.081024169921875,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.159300085915522,22.30664490181186,21.952095889658562,21.99814224243164,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.08792816682194,22.16850708029034,21.92907133992097,22.12476348876953,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.390344265110368,21.793240627057337,21.330484885232828,21.503154754638672,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.411061602386695,21.422573628424264,21.065721899122394,21.190044403076172,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.388040899913097,21.563013521083516,21.213068278742682,21.54689598083496,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.63438570786041,21.767917506959055,21.556107780065414,21.733383178710938,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.74258749587608,22.048787353468683,21.71035593191896,22.0096492767334,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.98432887532925,22.209951627237693,21.947493547225367,22.076419830322266,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.961304048644273,21.963606805288563,21.747193349430727,21.869213104248047,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.779421515012135,22.023462743021373,21.726470415883995,21.993532180786133,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.032671250227374,22.21685311857259,22.014254468583633,22.087926864624023,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.21455337168471,22.30664431833327,22.11325491121113,22.258296966552734,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.274414912271798,22.481619123218614,22.269811154912485,22.327367782592773,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.37110282889228,22.493122561466766,22.359592560746364,22.428659439086914,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.426364530009398,22.48622215619662,22.29513373689654,22.30204200744629,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.421758329101134,22.790120371800633,22.405642544623305,22.744075775146484,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.774005175134256,22.861492370119517,22.67731046577153,22.74177360534668,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.72335956989515,23.05258360357581,22.70033726640829,22.983516693115234,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.921350147055417,23.022650370763202,22.870700035201526,22.992721557617188,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,23.022650356736783,23.128554337599116,22.962790973992398,23.01344108581543,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.983509398238542,23.252873952166773,22.822349812003626,22.89141845703125,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.852281198930058,22.861490469030525,22.63356498614347,22.71414566040039,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.619754771467726,22.755587570237697,22.313553089390776,22.410247802734375,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.290529122217915,22.55528994213113,22.19843817314087,22.25599479675293,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,24.005719320473194,24.024137864284956,23.655775770494763,23.701820373535156,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.674187012102514,24.04715274856142,23.67188425571407,24.021827697753906,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.987295733952948,24.070177401124063,23.86987974604578,23.991899490356445,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,24.037950293035674,24.43854392096655,24.037950293035674,24.4155216217041,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.415521242264177,24.42012499944958,23.943556210519,24.054065704345703,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.1300386517058,24.3671716631988,24.12082938102302,24.355661392211914,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.438987392039788,24.536205897225635,24.369544593476338,24.506114959716797,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.598708989136544,24.91814382105725,24.577877204100403,24.878793716430664,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.888054269492308,25.084808349609375,24.80472535276589,25.084808349609375,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,25.05240162839149,25.2167477585615,25.001477127154853,25.186655044555664,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.163499209799706,25.207479766551167,24.943599958049838,24.99915313720703,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,25.119516893669562,25.214421927169496,24.964429989466044,24.982948303222656,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.94822745592341,25.10100089877494,24.94822745592341,25.040817260742188,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,25.03156588423521,25.355629418827963,25.017678027296895,25.34174156188965,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.376454760040534,25.515340358171276,25.279236254152007,25.318586349487305,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.253781509405222,25.316280400319066,25.07786099461623,25.281558990478516,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.28387263752295,25.369516774957468,25.235261607190086,25.2491512298584,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.17738874655648,25.390345851905117,25.082485466067453,25.3139591217041,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.198229652812785,25.25378285190834,24.964440697862635,25.11721420288086,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.135723946561036,25.304700495771428,25.121836092051975,25.195907592773438,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.13110144236419,25.172766782161045,24.925089975036506,25.006105422973633,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.85795853750174,24.97138014705826,24.693612435408486,24.89962387084961,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.86258661897553,24.987580841044238,24.607964180677385,24.753793716430664,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.679722971367497,24.869531307360212,24.60333623754015,24.726016998291016,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.489918886183624,24.651949774544196,24.420476067740964,24.536212921142578,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.45751137225572,24.668151515615964,24.452880909410272,24.559358596801758,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.568616453241997,24.721389930963362,24.44825091570726,24.70518684387207,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.929716979452117,24.999159796399347,24.726020757613338,24.936662673950195,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.97600808680016,25.06859790333216,24.885733501332517,24.929712295532227,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.95980634337379,25.17507692783353,24.783885859104636,25.082487106323242,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.82555054358353,24.830179239836653,24.36028798297094,24.425100326538086,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.22140919353897,24.47140122748708,23.871883392333984,23.871883392333984,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.760773906061573,24.47139804201939,23.732996428348404,24.406585693359375,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.88573594163151,25.18202197078468,24.823237058792117,24.98758316040039,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.168134376877198,26.163470156043203,25.138041667788116,25.87181282043457,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.35559356122624,26.788449982121183,26.269947663165645,26.751413345336914,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.647253671287334,26.88104084283136,26.39726164495876,26.6009578704834,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.66345378752277,26.892612236441046,26.214394282810726,26.290781021118164,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.168099964542577,26.415776728986103,26.04310396669201,26.28846549987793,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.35328123205493,26.385687409807844,26.026904222970803,26.28384017944336,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.46902004158401,26.605590457352044,26.388004591215363,26.531518936157227,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.48521332612738,26.570859208239778,25.82088511305208,26.089393615722656,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.841722962382853,26.24680192540158,25.820891177681016,26.12874984741211,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.156523031340896,26.198188359907082,26.00374957126361,26.17735481262207,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.316241001931036,26.536140272791947,26.25605735577812,26.376422882080078,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.193563667462115,26.341706688117622,25.878759307068133,25.966718673706055,143548000,0.0,0.0
