Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-27 00:00:00-04:00,21.788829803466797,21.856077194213867,21.70140838623047,21.82793426513672,50540732,0.0,0.0
2013-09-30 00:00:00-04:00,21.64586639404297,21.93876838684082,21.62668800354004,21.815977096557617,69154239,0.0,0.0
2013-10-01 00:00:00-04:00,21.924072265625,22.10887908935547,21.919092178344727,22.092193603515625,67644602,0.0,0.0
2013-10-02 00:00:00-04:00,21.985841751098633,22.150972366333008,21.863550186157227,22.116851806640625,60036190,0.0,0.0
2013-10-03 00:00:00-04:00,22.11709976196289,22.26902961730957,21.721084594726562,21.82046127319336,84997401,0.0,0.0
2013-10-04 00:00:00-04:00,21.793312072753906,21.8558292388916,21.668779373168945,21.727310180664062,54523605,0.0,0.0
2013-10-07 00:00:00-04:00,21.605268478393555,21.768157958984375,21.522079467773438,21.56267738342285,51937949,0.0,0.0
2013-10-08 00:00:00-04:00,21.552217483520508,21.568655014038086,21.211244583129883,21.262054443359375,78039419,0.0,0.0
2013-10-09 00:00:00-04:00,21.32706069946289,21.485715866088867,20.995803833007812,21.316600799560547,106449509,0.0,0.0
2013-10-10 00:00:00-04:00,21.51535415649414,21.639638900756836,21.424943923950195,21.62494468688965,90550137,0.0,0.0
2013-10-11 00:00:00-04:00,21.569900512695312,21.755455017089844,21.551719665527344,21.71834373474121,56567236,0.0,0.0
2013-10-14 00:00:00-04:00,21.58559226989746,21.824447631835938,21.5539608001709,21.820959091186523,49930453,0.0,0.0
2013-10-15 00:00:00-04:00,21.81224250793457,22.05807113647461,21.768407821655273,21.96790885925293,63914673,0.0,0.0
2013-10-16 00:00:00-04:00,22.064048767089844,22.374385833740234,22.01772117614746,22.366912841796875,80604999,0.0,0.0
2013-10-17 00:00:00-04:00,22.241384506225586,22.338769912719727,22.060562133789062,22.136775970458984,170902191,0.0,0.0
2013-10-18 00:00:00-04:00,24.32332992553711,25.29170036315918,24.259071350097656,25.190828323364258,464390148,0.0,0.0
2013-10-21 00:00:00-04:00,25.192073822021484,25.37986946105957,24.895435333251953,24.98883628845215,145675990,0.0,0.0
2013-10-22 00:00:00-04:00,25.031177520751953,25.230430603027344,24.801786422729492,25.080989837646484,88675135,0.0,0.0
2013-10-23 00:00:00-04:00,24.931549072265625,25.77215003967285,24.922334671020508,25.688961029052734,106927293,0.0,0.0
2013-10-24 00:00:00-04:00,25.70041847229004,25.91710662841797,25.524328231811523,25.54300880432129,83997668,0.0,0.0
2013-10-25 00:00:00-04:00,25.624452590942383,25.624452590942383,25.17414093017578,25.28522491455078,81524432,0.0,0.0
2013-10-28 00:00:00-04:00,25.28522491455078,25.490205764770508,25.230180740356445,25.280242919921875,46521724,0.0,0.0
2013-10-29 00:00:00-04:00,25.382360458374023,25.82669448852539,25.242883682250977,25.809261322021484,64440637,0.0,0.0
2013-10-30 00:00:00-04:00,25.838899612426758,25.840892791748047,25.554216384887695,25.664304733276367,53162522,0.0,0.0
2013-10-31 00:00:00-04:00,25.627193450927734,25.940767288208008,25.5036563873291,25.668289184570312,65845885,0.0,0.0
2013-11-01 00:00:00-04:00,25.69842529296875,25.80328369140625,25.531801223754883,25.58011817932129,51524405,0.0,0.0
2013-11-04 00:00:00-05:00,25.69120216369629,25.712871551513672,25.455337524414062,25.556955337524414,45722740,0.0,0.0
2013-11-05 00:00:00-05:00,25.413494110107422,25.69493865966797,25.340518951416016,25.44263458251953,47433127,0.0,0.0
2013-11-06 00:00:00-05:00,25.544254302978516,25.57912254333496,25.289459228515625,25.473270416259766,36652871,0.0,0.0
2013-11-07 00:00:00-05:00,25.469783782958984,25.502660751342773,25.09693145751953,25.104652404785156,67435822,0.0,0.0
2013-11-08 00:00:00-05:00,25.124576568603516,25.367416381835938,25.118349075317383,25.305896759033203,51825529,0.0,0.0
2013-11-11 00:00:00-05:00,25.143505096435547,25.303407669067383,25.105897903442383,25.1704044342041,44670812,0.0,0.0
2013-11-12 00:00:00-05:00,25.098424911499023,25.344003677368164,25.031177520751953,25.200044631958008,48906630,0.0,0.0
2013-11-13 00:00:00-05:00,25.074764251708984,25.72482681274414,25.06853675842285,25.715362548828125,63412799,0.0,0.0
2013-11-14 00:00:00-05:00,25.751476287841797,25.896682739257812,25.662559509277344,25.78410530090332,46842923,0.0,0.0
2013-11-15 00:00:00-05:00,25.77513885498047,25.85309600830078,25.661563873291016,25.742511749267578,51243355,0.0,0.0
2013-11-18 00:00:00-05:00,25.797056198120117,26.120594024658203,25.63491439819336,25.692447662353516,70651832,0.0,0.0
2013-11-19 00:00:00-05:00,25.696683883666992,25.77215003967285,25.480741500854492,25.534290313720703,45433661,0.0,0.0
2013-11-20 00:00:00-05:00,25.652597427368164,25.737529754638672,25.413742065429688,25.462310791015625,38692487,0.0,0.0
2013-11-21 00:00:00-05:00,25.57912254333496,25.860816955566406,25.554216384887695,25.755212783813477,43835693,0.0,0.0
2013-11-22 00:00:00-05:00,25.739023208618164,25.80751609802246,25.634416580200195,25.700916290283203,50356042,0.0,0.0
2013-11-25 00:00:00-05:00,25.83217430114746,26.231428146362305,25.778873443603516,26.05060577392578,64761837,0.0,0.0
2013-11-26 00:00:00-05:00,26.117107391357422,26.43840217590332,25.97613525390625,26.361440658569336,91794785,0.0,0.0
2013-11-27 00:00:00-05:00,26.451602935791016,26.600296020507812,26.401042938232422,26.47850227355957,45112461,0.0,0.0
2013-11-29 00:00:00-05:00,26.45484161376953,26.5659236907959,26.387344360351562,26.390830993652344,47890836,0.0,0.0
2013-12-02 00:00:00-05:00,26.48846435546875,26.559200286865234,26.1709041595459,26.26355743408203,55133884,0.0,0.0
2013-12-03 00:00:00-05:00,26.175636291503906,26.48672103881836,26.127567291259766,26.233171463012695,67295297,0.0,0.0
2013-12-04 00:00:00-05:00,26.186098098754883,26.500171661376953,26.151975631713867,26.355712890625,47842656,0.0,0.0
2013-12-05 00:00:00-05:00,26.3313045501709,26.392574310302734,26.17912483215332,26.33479118347168,45517975,0.0,0.0
2013-12-06 00:00:00-05:00,26.644878387451172,26.650108337402344,26.403034210205078,26.64687156677246,57366220,0.0,0.0
2013-12-09 00:00:00-05:00,26.674766540527344,26.956710815429688,26.600793838500977,26.852848052978516,59526286,0.0,0.0
2013-12-10 00:00:00-05:00,26.803285598754883,27.20577621459961,26.790830612182617,27.015239715576172,74433955,0.0,0.0
2013-12-11 00:00:00-05:00,27.083484649658203,27.18111801147461,26.77887535095215,26.83167839050293,68728650,0.0,0.0
2013-12-12 00:00:00-05:00,26.888465881347656,26.972400665283203,26.625202178955078,26.649112701416016,64099363,0.0,0.0
2013-12-13 00:00:00-05:00,26.784605026245117,26.806772232055664,26.34848976135254,26.420719146728516,86820208,0.0,0.0
2013-12-16 00:00:00-05:00,26.500669479370117,26.76692008972168,26.45110511779785,26.72433090209961,64320188,0.0,0.0
2013-12-17 00:00:00-05:00,26.720346450805664,26.91810417175293,26.609760284423828,26.646621704101562,61658247,0.0,0.0
2013-12-18 00:00:00-05:00,26.696186065673828,27.022462844848633,26.377132415771484,27.01748275756836,88743390,0.0,0.0
2013-12-19 00:00:00-05:00,26.918352127075195,27.197805404663086,26.87626075744629,27.054094314575195,66877738,0.0,0.0
2013-12-20 00:00:00-05:00,27.105899810791016,27.426448822021484,27.09842872619629,27.412750244140625,130953011,0.0,0.0
2013-12-23 00:00:00-05:00,27.592575073242188,27.79083251953125,27.524829864501953,27.77339744567871,69122119,0.0,0.0
2013-12-24 00:00:00-05:00,27.770160675048828,27.776884078979492,27.59905242919922,27.692203521728516,29478078,0.0,0.0
2013-12-26 00:00:00-05:00,27.74625015258789,27.870534896850586,27.613746643066406,27.832178115844727,53712576,0.0,0.0
2013-12-27 00:00:00-05:00,27.89544105529785,27.902414321899414,27.719600677490234,27.8555908203125,63023345,0.0,0.0
2013-12-30 00:00:00-05:00,27.90390968322754,27.907894134521484,27.621965408325195,27.632925033569336,49629328,0.0,0.0
2013-12-31 00:00:00-05:00,27.702165603637695,27.920347213745117,27.553224563598633,27.913124084472656,54519590,0.0,0.0
2014-01-02 00:00:00-05:00,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,73129082,0.0,0.0
2014-01-03 00:00:00-05:00,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,66917888,0.0,0.0
2014-01-06 00:00:00-05:00,27.721343994140625,27.867046356201172,27.557706832885742,27.828691482543945,71037271,0.0,0.0
2014-01-07 00:00:00-05:00,28.019973754882812,28.385852813720703,27.924333572387695,28.36517906188965,102486711,0.0,0.0
2014-01-08 00:00:00-05:00,28.543014526367188,28.575891494750977,28.226449966430664,28.424209594726562,90036218,0.0,0.0
2014-01-09 00:00:00-05:00,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,83692529,0.0,0.0
2014-01-10 00:00:00-05:00,28.37066078186035,28.37066078186035,27.951480865478516,28.148990631103516,86061375,0.0,0.0
2014-01-13 00:00:00-05:00,28.05658721923828,28.5656795501709,27.824954986572266,27.969663619995117,97118665,0.0,0.0
2014-01-14 00:00:00-05:00,28.34251594543457,28.66754722595215,28.096935272216797,28.627695083618164,99676216,0.0,0.0
2014-01-15 00:00:00-05:00,28.717111587524414,28.767173767089844,28.48797035217285,28.60826873779297,78300393,0.0,0.0
2014-01-16 00:00:00-05:00,28.620223999023438,28.840150833129883,28.59282684326172,28.79755973815918,67608467,0.0,0.0
2014-01-17 00:00:00-05:00,28.813251495361328,28.907398223876953,28.49818229675293,28.655841827392578,108457005,0.0,0.0
2014-01-21 00:00:00-05:00,28.91486930847168,28.9913330078125,28.675018310546875,28.983861923217773,79492846,0.0,0.0
2014-01-22 00:00:00-05:00,29.056339263916016,29.088220596313477,28.863313674926758,29.016738891601562,63091600,0.0,0.0
2014-01-23 00:00:00-05:00,28.891706466674805,28.953723907470703,28.751482009887695,28.894197463989258,78256228,0.0,0.0
2014-01-24 00:00:00-05:00,28.667795181274414,28.73105812072754,27.97016143798828,27.990833282470703,156283602,0.0,0.0
2014-01-27 00:00:00-05:00,28.047372817993164,28.057334899902344,26.955713272094727,27.427942276000977,174796734,0.0,0.0
2014-01-28 00:00:00-05:00,27.65434455871582,28.038654327392578,27.644880294799805,27.970409393310547,88739375,0.0,0.0
2014-01-29 00:00:00-05:00,27.873523712158203,27.939027786254883,27.382862091064453,27.56966209411621,95552818,0.0,0.0
2014-01-30 00:00:00-05:00,28.51810646057129,28.70465850830078,28.076013565063477,28.27875328063965,204419353,0.0,0.0
2014-01-31 00:00:00-05:00,29.174396514892578,29.5527286529541,28.670785903930664,29.413999557495117,223486554,0.0,0.0
2014-02-03 00:00:00-05:00,29.36991310119629,29.43267822265625,28.194570541381836,28.229936599731445,183449044,0.0,0.0
2014-02-04 00:00:00-05:00,28.3435115814209,28.767173767089844,28.319103240966797,28.347745895385742,112897588,0.0,0.0
2014-02-05 00:00:00-05:00,28.477758407592773,28.66181755065918,28.095191955566406,28.47327423095703,96139007,0.0,0.0
2014-02-06 00:00:00-05:00,28.670785903930664,28.895692825317383,28.581619262695312,28.890710830688477,78155853,0.0,0.0
2014-02-07 00:00:00-05:00,29.081743240356445,29.337535858154297,28.905654907226562,29.326078414916992,105843245,0.0,0.0
2014-02-10 00:00:00-05:00,29.185604095458984,29.449615478515625,29.116365432739258,29.2137508392334,78099643,0.0,0.0
2014-02-11 00:00:00-05:00,29.394073486328125,29.685482025146484,29.195817947387695,29.643388748168945,82339476,0.0,0.0
2014-02-12 00:00:00-05:00,29.613998413085938,29.638906478881836,29.424211502075195,29.55646514892578,69238554,0.0,0.0
2014-02-13 00:00:00-05:00,29.408519744873047,29.885482788085938,29.381370544433594,29.885482788085938,73731331,0.0,0.0
2014-02-14 00:00:00-05:00,29.77863121032715,29.997312545776367,29.70864486694336,29.95771026611328,87795852,0.0,0.0
2014-02-18 00:00:00-05:00,29.923091888427734,30.208520889282227,29.88797378540039,30.15895652770996,84672187,0.0,0.0
2014-02-19 00:00:00-05:00,30.019977569580078,30.117612838745117,29.825706481933594,29.94625473022461,84459392,0.0,0.0
2014-02-20 00:00:00-05:00,29.96617889404297,30.059579849243164,29.893451690673828,29.990339279174805,68287001,0.0,0.0
2014-02-21 00:00:00-05:00,30.08249282836914,30.133800506591797,29.958707809448242,29.98236846923828,74771214,0.0,0.0
2014-02-24 00:00:00-05:00,30.021472930908203,30.390090942382812,30.014995574951172,30.199554443359375,67223027,0.0,0.0
2014-02-25 00:00:00-05:00,30.284984588623047,30.498184204101562,30.147499084472656,30.386104583740234,57763704,0.0,0.0
2014-02-26 00:00:00-05:00,30.48573112487793,30.607276916503906,30.230688095092773,30.39034080505371,79585191,0.0,0.0
2014-02-27 00:00:00-05:00,30.346006393432617,30.4914608001709,30.311634063720703,30.36642837524414,50588912,0.0,0.0
2014-02-28 00:00:00-05:00,30.394573211669922,30.490463256835938,30.042892456054688,30.277761459350586,92890878,0.0,0.0
2014-03-03 00:00:00-05:00,30.05609130859375,30.083240509033203,29.69220542907715,29.954971313476562,84507572,0.0,0.0
2014-03-04 00:00:00-05:00,30.261571884155273,30.286479949951172,30.12458610534668,30.25933074951172,58928052,0.0,0.0
2014-03-05 00:00:00-05:00,30.2628173828125,30.462818145751953,30.172157287597656,30.3427677154541,49597208,0.0,0.0
2014-03-06 00:00:00-05:00,30.44289207458496,30.539281845092773,30.35123634338379,30.376392364501953,50914126,0.0,0.0
2014-03-07 00:00:00-05:00,30.555471420288086,30.560203552246094,30.17290496826172,30.2563419342041,60831159,0.0,0.0
2014-03-10 00:00:00-04:00,30.278757095336914,30.32732582092285,29.98984146118164,30.1761417388916,48766105,0.0,0.0
2014-03-11 00:00:00-04:00,30.23093605041504,30.24463653564453,29.804285049438477,29.887723922729492,68776830,0.0,0.0
2014-03-12 00:00:00-04:00,29.798309326171875,30.0834903717041,29.494199752807617,30.069791793823242,78866507,0.0,0.0
2014-03-13 00:00:00-04:00,30.085979461669922,30.149492263793945,29.508394241333008,29.615493774414062,94175675,0.0,0.0
2014-03-14 00:00:00-04:00,29.439403533935547,29.66057586669922,29.203786849975586,29.210512161254883,92099924,0.0,0.0
2014-03-17 00:00:00-04:00,29.37116050720215,29.81499671936035,29.34276580810547,29.69120979309082,86808163,0.0,0.0
2014-03-18 00:00:00-04:00,29.755220413208008,30.175146102905273,29.715120315551758,30.168420791625977,72872123,0.0,0.0
2014-03-19 00:00:00-04:00,30.18187141418457,30.186603546142578,29.748743057250977,29.869293212890625,64757822,0.0,0.0
2014-03-20 00:00:00-04:00,29.88672637939453,30.1273250579834,29.77240562438965,29.817237854003906,67640587,0.0,0.0
2014-03-21 00:00:00-04:00,30.045133590698242,30.127824783325195,29.45086097717285,29.46555519104004,128821050,0.0,0.0
2014-03-24 00:00:00-04:00,29.494199752807617,29.511882781982422,28.541767120361328,28.840150833129883,121939352,0.0,0.0
2014-03-25 00:00:00-04:00,29.041147232055664,29.13678741455078,28.567920684814453,28.859825134277344,96769361,0.0,0.0
2014-03-26 00:00:00-04:00,28.941768646240234,29.17987632751465,28.181867599487305,28.193574905395508,103586819,0.0,0.0
2014-03-27 00:00:00-04:00,28.322240829467773,28.322240829467773,27.5703067779541,27.846546173095703,262719,0.0,2.002
2014-03-28 00:00:00-04:00,27.983171463012695,28.243955612182617,27.857019424438477,27.92283821105957,824257,0.0,0.0
2014-03-31 00:00:00-04:00,28.26689338684082,28.27237892150879,27.7702579498291,27.77225112915039,216593,0.0,0.0
2014-04-01 00:00:00-04:00,27.859012603759766,28.344680786132812,27.859012603759766,28.28035545349121,158434,0.0,0.0
2014-04-02 00:00:00-04:00,29.917362213134766,30.15869903564453,28.03253746032715,28.27237892150879,2942055,0.0,0.0
2014-04-03 00:00:00-04:00,28.414487838745117,29.283601760864258,28.129270553588867,28.40900230407715,101983228,0.0,0.0
2014-04-04 00:00:00-04:00,28.653831481933594,28.809404373168945,27.075664520263672,27.082645416259766,127386783,0.0,0.0
2014-04-07 00:00:00-04:00,26.96297264099121,27.348913192749023,26.28533363342285,26.83382797241211,88033033,0.0,0.0
2014-04-08 00:00:00-04:00,27.05571937561035,27.674020767211914,27.0063533782959,27.669034957885742,63024560,0.0,0.0
2014-04-09 00:00:00-04:00,27.904388427734375,28.19110107421875,27.571802139282227,28.129770278930664,66616395,0.0,0.0
2014-04-10 00:00:00-04:00,28.172651290893555,28.172651290893555,26.92108726501465,26.97344398498535,80737057,0.0,0.0
2014-04-11 00:00:00-04:00,26.554594039916992,26.92607307434082,26.254417419433594,26.457361221313477,78496923,0.0,0.0
2014-04-14 00:00:00-04:00,26.83881378173828,27.130512237548828,26.40550422668457,26.553098678588867,51501009,0.0,0.0
2014-04-15 00:00:00-04:00,26.76750946044922,26.848787307739258,25.852022171020508,26.74856185913086,77101101,0.0,0.0
2014-04-16 00:00:00-04:00,27.075664520263672,27.773746490478516,26.92607307434082,27.750810623168945,97865955,0.0,0.0
2014-04-17 00:00:00-04:00,27.365367889404297,27.3997745513916,26.484785079956055,26.73160743713379,136190888,0.0,0.0
2014-04-21 00:00:00-04:00,26.73160743713379,26.761526107788086,26.208045959472656,26.358631134033203,51334553,0.0,0.0
2014-04-22 00:00:00-04:00,26.359630584716797,26.787954330444336,26.30328369140625,26.667285919189453,47307527,0.0,0.0
2014-04-23 00:00:00-04:00,26.616424560546875,26.62041473388672,26.24045753479004,26.27486228942871,41046384,0.0,0.0
2014-04-24 00:00:00-04:00,26.43093490600586,26.50971794128418,26.034521102905273,26.186105728149414,37663121,0.0,0.0
2014-04-25 00:00:00-04:00,26.05396842956543,26.163169860839844,25.700439453125,25.73833465576172,42007014,0.0,0.0
2014-04-28 00:00:00-04:00,25.788198471069336,25.8590030670166,25.0711669921875,25.78670310974121,66710653,0.0,0.0
2014-04-29 00:00:00-04:00,25.77423667907715,26.400516510009766,25.745315551757812,26.31275749206543,53981801,0.0,0.0
2014-04-30 00:00:00-04:00,26.307771682739258,26.327716827392578,26.054466247558594,26.260900497436523,35023895,0.0,0.0
2014-05-01 00:00:00-04:00,26.28333854675293,26.57354164123535,26.12228012084961,26.49475860595703,38110345,0.0,0.0
2014-05-02 00:00:00-04:00,26.61492919921875,26.626895904541016,26.20854377746582,26.32422637939453,33770463,0.0,0.0
2014-05-05 00:00:00-04:00,26.169153213500977,26.372594833374023,25.994632720947266,26.3182430267334,20482080,0.0,0.0
2014-05-06 00:00:00-04:00,26.18959617614746,26.26837921142578,25.6824893951416,25.686477661132812,33780490,0.0,0.0
2014-05-07 00:00:00-04:00,25.718889236450195,25.763267517089844,25.096099853515625,25.428186416625977,64486563,0.0,0.0
2014-05-08 00:00:00-04:00,25.353391647338867,25.790691375732422,25.25316619873047,25.480045318603516,40426688,0.0,0.0
2014-05-09 00:00:00-04:00,25.467578887939453,25.923826217651367,25.140975952148438,25.86548614501953,48789585,0.0,0.0
2014-05-12 00:00:00-04:00,26.103832244873047,26.43691635131836,25.87944793701172,26.42345428466797,38250730,0.0,0.0
2014-05-13 00:00:00-04:00,26.47182273864746,26.730112075805664,26.403011322021484,26.581520080566406,33068541,0.0,0.0
2014-05-14 00:00:00-04:00,26.5770320892334,26.5770320892334,26.192588806152344,26.26040267944336,23835261,0.0,0.0
2014-05-15 00:00:00-04:00,26.213031768798828,26.22150993347168,25.8001651763916,25.927814483642578,34087331,0.0,0.0
2014-05-16 00:00:00-04:00,25.99812126159668,26.018566131591797,25.70143699645996,25.96022605895996,29705333,0.0,0.0
2014-05-19 00:00:00-04:00,25.913854598999023,26.416473388671875,25.808292388916016,26.3705997467041,25555972,0.0,0.0
2014-05-20 00:00:00-04:00,26.414478302001953,26.73809051513672,26.242950439453125,26.41597557067871,35695734,0.0,0.0
2014-05-21 00:00:00-04:00,26.572046279907227,26.88533592224121,26.522682189941406,26.873220443725586,23925508,0.0,0.0
2014-05-22 00:00:00-04:00,26.982419967651367,27.305034637451172,26.964967727661133,27.178382873535156,32316482,0.0,0.0
2014-05-23 00:00:00-04:00,27.2880802154541,27.6062068939209,27.110567092895508,27.559335708618164,38643806,0.0,0.0
2014-05-27 00:00:00-04:00,27.72388458251953,28.222515106201172,27.64160919189453,28.220022201538086,42083223,0.0,0.0
2014-05-28 00:00:00-04:00,28.15121078491211,28.31426239013672,27.97319984436035,28.00710678100586,33040464,0.0,0.0
2014-05-29 00:00:00-04:00,28.090377807617188,28.12278938293457,27.859012603759766,27.927326202392578,27082150,0.0,0.0
2014-05-30 00:00:00-04:00,27.963226318359375,27.990652084350586,27.719396591186523,27.9178524017334,35422988,0.0,0.0
2014-06-02 00:00:00-04:00,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,28700582,0.0,0.0
2014-06-03 00:00:00-04:00,27.474069595336914,27.541385650634766,27.053224563598633,27.17239761352539,37332215,0.0,0.0
2014-06-04 00:00:00-04:00,27.000869750976562,27.355396270751953,26.863746643066406,27.158437728881836,36329469,0.0,0.0
2014-06-05 00:00:00-04:00,27.245197296142578,27.671527862548828,27.147964477539062,27.619171142578125,33782496,0.0,0.0
2014-06-06 00:00:00-04:00,27.826602935791016,27.826602935791016,27.37135124206543,27.740339279174805,34735104,0.0,0.0
2014-06-09 00:00:00-04:00,27.781227111816406,28.06793975830078,27.725879669189453,28.02904510498047,29350361,0.0,0.0
2014-06-10 00:00:00-04:00,27.948766708374023,28.10284423828125,27.81862449645996,27.950761795043945,27034019,0.0,0.0
2014-06-11 00:00:00-04:00,27.823610305786133,27.9173526763916,27.675018310546875,27.865495681762695,22002242,0.0,0.0
2014-06-12 00:00:00-04:00,27.788705825805664,27.82311248779297,27.347915649414062,27.492021560668945,29169867,0.0,0.0
2014-06-13 00:00:00-04:00,27.537395477294922,27.539390563964844,27.20331382751465,27.51246452331543,24410836,0.0,0.0
2014-06-16 00:00:00-04:00,27.387807846069336,27.405757904052734,27.00186538696289,27.139488220214844,34051232,0.0,0.0
2014-06-17 00:00:00-04:00,27.135498046875,27.19134521484375,26.89266586303711,27.076162338256836,28891103,0.0,0.0
2014-06-18 00:00:00-04:00,27.16840934753418,27.602218627929688,27.125526428222656,27.592744827270508,34835379,0.0,0.0
2014-06-19 00:00:00-04:00,27.636125564575195,27.674020767211914,27.35040855407715,27.669034957885742,49136535,0.0,0.0
2014-06-20 00:00:00-04:00,27.766267776489258,27.80266761779785,27.444252014160156,27.74183464050293,90166875,0.0,0.0
2014-06-23 00:00:00-04:00,27.681499481201172,28.172651290893555,27.63662338256836,28.17015838623047,30736155,0.0,0.0
2014-06-24 00:00:00-04:00,28.182125091552734,28.553905487060547,27.973697662353516,28.153703689575195,44142862,0.0,0.0
2014-06-25 00:00:00-04:00,28.18561553955078,28.918603897094727,28.183622360229492,28.853282928466797,39387843,0.0,0.0
2014-06-26 00:00:00-04:00,28.970462799072266,29.042762756347656,28.51421356201172,28.721145629882812,34839390,0.0,0.0
2014-06-27 00:00:00-04:00,28.779985427856445,28.91411590576172,28.611446380615234,28.782976150512695,44738493,0.0,0.0
2014-06-30 00:00:00-04:00,28.853782653808594,28.89915657043457,28.658817291259766,28.685245513916016,26275943,0.0,0.0
2014-07-01 00:00:00-04:00,28.836828231811523,29.139995574951172,28.753557205200195,29.053733825683594,28959290,0.0,0.0
2014-07-02 00:00:00-04:00,29.0876407623291,29.19185447692871,28.940044403076172,29.037029266357422,21127848,0.0,0.0
2014-07-03 00:00:00-04:00,29.0876407623291,29.170412063598633,28.966472625732422,29.156450271606445,14283107,0.0,0.0
2014-07-07 00:00:00-04:00,29.108083724975586,29.24121856689453,28.90015411376953,29.03278923034668,21292298,0.0,0.0
2014-07-08 00:00:00-04:00,28.803918838500977,28.897062301635742,28.229246139526367,28.476318359375,38190565,0.0,0.0
2014-07-09 00:00:00-04:00,28.500751495361328,28.757047653198242,28.390853881835938,28.725135803222656,22335153,0.0,0.0
2014-07-10 00:00:00-04:00,28.218027114868164,28.750564575195312,28.17315101623535,28.476816177368164,27134293,0.0,0.0
2014-07-11 00:00:00-04:00,28.5172061920166,28.962982177734375,28.492773056030273,28.879711151123047,32434806,0.0,0.0
2014-07-14 00:00:00-04:00,29.050243377685547,29.18038558959961,28.822368621826172,29.16343116760254,37081529,0.0,0.0
2014-07-15 00:00:00-04:00,29.20681381225586,29.210054397583008,28.749069213867188,29.15894317626953,32460877,0.0,0.0
2014-07-16 00:00:00-04:00,29.319503784179688,29.339448928833008,29.030296325683594,29.053234100341797,27942506,0.0,0.0
2014-07-17 00:00:00-04:00,28.89716339111328,28.96996307373047,28.352657318115234,28.60795783996582,60331186,0.0,0.0
2014-07-18 00:00:00-04:00,29.568819046020508,29.758298873901367,29.02032470703125,29.672534942626953,80283816,0.0,0.0
2014-07-21 00:00:00-04:00,29.50649070739746,29.638626098632812,29.18153190612793,29.39280128479004,41242922,0.0,0.0
2014-07-22 00:00:00-04:00,29.45513153076172,29.900407791137695,29.449146270751953,29.655580520629883,33983045,0.0,0.0
2014-07-23 00:00:00-04:00,29.58028793334961,29.81065559387207,29.543886184692383,29.717411041259766,24663528,0.0,0.0
2014-07-24 00:00:00-04:00,29.740846633911133,29.892929077148438,29.50748634338379,29.586271286010742,20702684,0.0,0.0
2014-07-25 00:00:00-04:00,29.43917465209961,29.511974334716797,29.271135330200195,29.370363235473633,18649061,0.0,0.0
2014-07-28 00:00:00-04:00,29.322994232177734,29.543886184692383,29.1575984954834,29.449146270751953,19736037,0.0,0.0
2014-07-29 00:00:00-04:00,29.356901168823242,29.40427017211914,29.095867156982422,29.20033073425293,26997920,0.0,0.0
2014-07-30 00:00:00-04:00,29.247201919555664,29.394298553466797,29.12005043029785,29.29058265686035,20329662,0.0,0.0
2014-07-31 00:00:00-04:00,28.950515747070312,29.102598190307617,28.421966552734375,28.501747131347656,42055146,0.0,0.0
2014-08-01 00:00:00-04:00,28.441913604736328,28.719152450561523,28.065446853637695,28.22600555419922,39105069,0.0,0.0
2014-08-04 00:00:00-04:00,28.374099731445312,28.68873405456543,28.127775192260742,28.579036712646484,28546159,0.0,0.0
2014-08-05 00:00:00-04:00,28.424461364746094,28.52069664001465,28.053478240966797,28.1761417388916,31024946,0.0,0.0
2014-08-06 00:00:00-04:00,28.01209259033203,28.456872940063477,27.923336029052734,28.24116325378418,26687069,0.0,0.0
2014-08-07 00:00:00-04:00,28.322240829467773,28.41648292541504,27.978185653686523,28.09087562561035,22218835,0.0,0.0
2014-08-08 00:00:00-04:00,28.100849151611328,28.434432983398438,27.94078826904297,28.36063575744629,29895854,0.0,0.0
2014-08-11 00:00:00-04:00,28.42146873474121,28.446399688720703,28.222515106201172,28.31625747680664,24294518,0.0,0.0
2014-08-12 00:00:00-04:00,28.148717880249023,28.217529296875,27.96721649169922,28.059463500976562,30840441,0.0,0.0
2014-08-13 00:00:00-04:00,28.2878360748291,28.671283721923828,28.21004867553711,28.66031265258789,28784812,0.0,0.0
2014-08-14 00:00:00-04:00,28.730121612548828,28.815885543823242,28.46584701538086,28.653831481933594,19709966,0.0,0.0
2014-08-15 00:00:00-04:00,28.81389045715332,28.88968276977539,28.447895050048828,28.595491409301758,30383189,0.0,0.0
2014-08-18 00:00:00-04:00,28.72663116455078,29.14548110961914,28.721145629882812,29.028303146362305,25682318,0.0,0.0
2014-08-19 00:00:00-04:00,29.16991424560547,29.28659439086914,29.12005043029785,29.262659072875977,19573592,0.0,0.0
2014-08-20 00:00:00-04:00,29.213794708251953,29.254680633544922,29.04874610900879,29.14448356628418,20734771,0.0,0.0
2014-08-21 00:00:00-04:00,29.11107635498047,29.144981384277344,28.977441787719727,29.08863639831543,18296094,0.0,0.0
2014-08-22 00:00:00-04:00,29.099607467651367,29.181682586669922,28.952510833740234,29.048248291015625,15781209,0.0,0.0
2014-08-25 00:00:00-04:00,29.15595245361328,29.16991424560547,28.87073516845703,28.930570602416992,27228551,0.0,0.0
