Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-29 00:00:00-05:00,18.027170689985155,18.15025786112903,17.87537149792297,18.00090217590332,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.922401693918932,17.97157684786281,17.796869418826454,17.87628173828125,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.131930429760565,18.160640815127163,17.883002694446944,17.904077529907227,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.76999387480877,17.76999387480877,17.474642763946264,17.5882625579834,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.376296108481267,17.386680197113424,16.455725282788976,16.456336975097656,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.15548058097988,16.899815210797204,15.84057987681838,16.714420318603516,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.902572479311132,16.957549753668193,16.187863019130795,16.287128448486328,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,16.03514090755921,16.447778598827554,15.930683474144672,16.18235969543457,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.48625972822133,16.785277594897707,16.412956194881982,16.53573989868164,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.730600338628783,16.737625823256426,16.379355468454637,16.462738037109375,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.22298367879748,16.421209463821313,16.059577044116534,16.178390502929688,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.72207074766936,15.825306409122087,15.441990859946708,15.570576667785645,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.544315506444304,15.882427958822824,15.309133722916233,15.846692085266113,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,16.03514759705589,16.33752424658277,15.89006722417408,16.306982040405273,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.232752383706003,16.30086387837337,16.05040944992676,16.075149536132812,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.18785782386633,16.19396658918765,15.848218627895909,15.935266494750977,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.652434813007817,15.872345449170238,15.584323309832415,15.861961364746094,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.893116769238162,16.01223361460384,15.843024893793663,15.887618064880371,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.851882952080492,15.865933928526104,15.611204112566512,15.668624877929688,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.685120728294518,15.767893294474712,15.413898008977046,15.731547355651855,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.585850828322018,15.71382658715673,15.51957114278196,15.564469337463379,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.593183265242814,16.352792382723,15.546453246200654,16.25413703918457,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.915390786617355,16.95143167820008,16.54307100451551,16.769088745117188,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,16.73396951903985,16.788641748956557,16.52383287139776,16.557430267333984,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,16.40074071496766,16.45144264449968,16.060489874156204,16.09622573852539,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,15.94351249600469,16.166476726580736,15.735819363517393,16.001544952392578,484156400,0.0,0.0
2013-01-08 00:00:00-05:00,16.163733309520943,16.245589161583958,15.920610891473912,16.044614791870117,458707200,0.0,0.0
2013-01-09 00:00:00-05:00,15.958776881511348,16.035440632545647,15.759941134796994,15.793845176696777,407604400,0.0,0.0
2013-01-10 00:00:00-05:00,16.14357147719726,16.14876352050265,15.745594751563337,15.989635467529297,601146000,0.0,0.0
2013-01-11 00:00:00-05:00,15.912970936497972,16.044917013599214,15.852494971501946,15.89159107208252,350506800,0.0,0.0
2013-01-14 00:00:00-05:00,15.353419743940902,15.50063855407324,15.226055646194089,15.325016021728516,734207600,0.0,0.0
2013-01-15 00:00:00-05:00,15.219643019240916,15.240717855235884,14.763938839151892,14.841519355773926,876772400,0.0,0.0
2013-01-16 00:00:00-05:00,15.107853706371644,15.559892586695247,15.042492359340832,15.457571983337402,690804800,0.0,0.0
2013-01-17 00:00:00-05:00,15.586462292216975,15.59990157502457,15.33356594955325,15.35341739654541,453678400,0.0,0.0
2013-01-18 00:00:00-05:00,15.22635486526008,15.339364543519608,15.161603603179708,15.271559715270996,472922800,0.0,0.0
2013-01-22 00:00:00-05:00,15.410836839103059,15.512239054898364,15.168629657978924,15.417250633239746,461546400,0.0,0.0
2013-01-23 00:00:00-05:00,15.540652517771283,15.729409338134797,15.417258688029682,15.699477195739746,861509600,0.0,0.0
2013-01-24 00:00:00-05:00,14.049837831085705,14.224850274113988,13.752041661180598,13.759678840637207,1460852400,0.0,0.0
2013-01-25 00:00:00-05:00,13.796028129440836,13.934693047554012,13.286262588300938,13.43531322479248,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,13.372702596278078,13.84245538689888,13.312532461308454,13.739219665527344,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,14.004021412533334,14.055945092683462,13.80915591235192,13.99699592590332,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,13.958210231645168,14.129252412786746,13.881853105422865,13.953018188476562,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,13.957597328932922,14.02784567501363,13.896511314156152,13.912087440490723,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,14.022657666608945,14.033958476566776,13.694014192725584,13.854975700378418,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,13.863830581501988,13.925833325765138,13.500062172442684,13.509836196899414,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,13.56267575204119,14.041898192361131,13.50678177323326,13.983865737915039,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,13.942024966942562,14.248371881865813,13.823211488552008,13.968903541564941,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,14.231563960422921,14.438930181900309,13.951078955605386,14.384247779846191,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.56181808659812,14.709586435163487,14.385170390101282,14.591924667358398,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.638620722876036,14.897908121263354,14.538778437944364,14.743993759155273,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.731094074143693,14.81926453727889,14.3695065782479,14.374422073364258,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.353217921109978,14.55075477989691,14.230640688268922,14.347073554992676,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.270579285415815,14.48931381304206,14.255219189348212,14.334172248840332,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.403600570589752,14.443846580192943,14.129261587069584,14.136634826660156,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.165515109269505,14.215590473432863,13.942787121612865,14.131413459777832,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,14.060759114688954,14.060759114688954,13.787647247563182,13.7891845703125,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.701625012547114,13.79901200462519,13.603932032615393,13.703468322753906,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.801471321809517,13.87366477525625,13.72005967559449,13.849395751953125,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.942789644961156,13.981805154784318,13.596254641427327,13.603321075439453,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,13.634654014773975,13.871821689456276,13.445412408862824,13.792868614196777,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,13.776279756044898,13.899472295096727,13.537270381258871,13.657696723937988,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,13.641719271777996,13.75907340510034,13.560308456420898,13.560308456420898,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,13.45585761783454,13.461388369437717,13.209475021090364,13.224528312683105,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,13.142500345486807,13.154789079859201,12.872154752036124,12.904412269592285,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,12.9483430571734,13.369529166760213,12.925916527474174,13.245108604431152,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,13.348639530061364,13.37137368895236,13.038969982504454,13.076757431030273,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,13.041121554808635,13.271838045039852,12.935440893695734,13.227906227111816,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,13.203944671817288,13.376904115542281,13.167386093147389,13.26292896270752,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,13.202409576424719,13.486888096832995,13.060784753073301,13.451865196228027,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,13.382129675106283,13.48289486553456,13.135438592335205,13.161858558654785,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,13.16247108311908,13.348332874287912,13.067542652769976,13.159398078918457,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,13.297031776891027,13.35263708734437,13.22391542448119,13.286894798278809,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,13.453704486175756,13.647247935227474,13.432813639426502,13.62973690032959,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,13.561844379587304,14.0536890926543,13.554164330545118,14.000235557556152,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,14.116362074176164,14.161523591161844,13.778430022532607,13.962450981140137,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,14.052461761184556,14.058912936707268,13.811914292189911,13.888409614562988,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,13.831270609573513,14.069665518970107,13.827583988870328,13.908379554748535,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,13.96521531581711,14.196236996524208,13.920055440231469,14.190401077270508,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,14.275803040837205,14.437397436903888,14.186405369423472,14.241703033447266,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,14.298844995426114,14.311133731359911,14.148005273724435,14.16674518585205,294294000,0.0,0.0
2013-03-27 00:00:00-04:00,14.022968798011545,14.033413402125886,13.846936365615093,13.888409614562988,331237200,0.0,0.0
2013-03-28 00:00:00-04:00,13.818978630846015,13.880420654127487,13.567065350980807,13.599015235900879,442839600,0.0,0.0
2013-04-01 00:00:00-04:00,13.575670596997803,13.630969090328852,13.140659993887011,13.176603317260742,389732000,0.0,0.0
2013-04-02 00:00:00-04:00,13.13635929416923,13.460159302966906,13.099493084048541,13.203638076782227,529519200,0.0,0.0
2013-04-03 00:00:00-04:00,13.252176480684863,13.43373886760989,13.21961214989812,13.271224021911621,363216000,0.0,0.0
2013-04-04 00:00:00-04:00,13.325599875640087,13.363693313422532,13.064162370962658,13.140043258666992,358447600,0.0,0.0
2013-04-05 00:00:00-04:00,13.041123124151225,13.054948363010624,12.893047129354109,13.00118637084961,383695200,0.0,0.0
2013-04-08 00:00:00-04:00,13.051871852307348,13.13328265963146,12.97937078680455,13.093652725219727,300829200,0.0,0.0
2013-04-09 00:00:00-04:00,13.098264756507094,13.164007035483953,12.987360960906399,13.117311477661133,306614000,0.0,0.0
2013-04-10 00:00:00-04:00,13.151715275238518,13.426977148853233,13.087507876570827,13.384888648986816,375928000,0.0,0.0
2013-04-11 00:00:00-04:00,13.324367449996673,13.455546797917021,13.246950076119575,13.343108177185059,328364400,0.0,0.0
2013-04-12 00:00:00-04:00,13.337578584556793,13.337578584556793,13.182130207033168,13.20394229888916,238613200,0.0,0.0
2013-04-15 00:00:00-04:00,13.11792547781683,13.145267505335656,12.889053101289889,12.898269653320312,317520000,0.0,0.0
2013-04-16 00:00:00-04:00,12.951108723025527,13.105942685205578,12.920387705294111,13.094576835632324,305771200,0.0,0.0
2013-04-17 00:00:00-04:00,12.91117322784989,12.921311846214396,12.230392773281705,12.37447452545166,945056000,0.0,0.0
2013-04-18 00:00:00-04:00,12.441749514399206,12.466326157723588,11.973251867530012,12.044218063354492,666299200,0.0,0.0
2013-04-19 00:00:00-04:00,11.918878949075175,12.27616613847921,11.83070850287087,11.997525215148926,609274400,0.0,0.0
2013-04-22 00:00:00-04:00,12.06234665235874,12.35604169671387,12.020259782938197,12.247594833374023,429920400,0.0,0.0
2013-04-23 00:00:00-04:00,12.411032204140493,12.545898213923714,12.251896350319875,12.476776123046875,664238400,0.0,0.0
2013-04-24 00:00:00-04:00,12.089994848962416,12.756949909909595,12.058044139614834,12.45619010925293,969651200,0.0,0.0
2013-04-25 00:00:00-04:00,12.633451713739921,12.71670584019782,12.503501215920538,12.545896530151367,384837600,0.0,0.0
2013-04-26 00:00:00-04:00,12.589830157255056,12.865091308403032,12.54190490241153,12.816859245300293,764097600,0.0,0.0
2013-04-29 00:00:00-04:00,12.916701601278616,13.32129961129699,12.902877183763765,13.213775634765625,640326400,0.0,0.0
2013-04-30 00:00:00-04:00,13.366766068666761,13.678585759448188,13.273680947997008,13.602704048156738,691538400,0.0,0.0
2013-05-01 00:00:00-04:00,13.654316387269404,13.668755241825536,13.344955253278574,13.495488166809082,506909200,0.0,0.0
2013-05-02 00:00:00-04:00,13.571983028994275,13.781193418899278,13.536654144904492,13.686881065368652,421828400,0.0,0.0
2013-05-03 00:00:00-04:00,13.864758226485302,13.92374416991675,13.79840068081093,13.82390022277832,361300800,0.0,0.0
2013-05-06 00:00:00-04:00,13.999928286387687,14.199309332802066,13.95691935185919,14.153535842895508,496641600,0.0,0.0
2013-05-07 00:00:00-04:00,14.284403534660374,14.308365743640348,13.93817627603608,14.090553283691406,483753200,0.0,0.0
2013-05-08 00:00:00-04:00,14.102230410559091,14.296695968864475,14.003001737207791,14.2496919631958,472598000,0.0,0.0
2013-05-09 00:00:00-04:00,14.219386679240474,14.318035150912714,14.088576008084795,14.125375747680664,398487600,0.108929,0.0
2013-05-10 00:00:00-04:00,14.162485697643236,14.216294704556928,13.930861383084926,14.00786304473877,334852000,0.0,0.0
2013-05-13 00:00:00-04:00,13.962716541104914,14.160324019939514,13.962407702003016,14.062602043151855,316948800,0.0,0.0
2013-05-14 00:00:00-04:00,14.035077578686517,14.076825349233912,13.673260264184487,13.726141929626465,447118000,0.0,0.0
2013-05-15 00:00:00-04:00,13.580796369761957,13.637697069575813,13.06126472251662,13.261963844299316,741613600,0.0,0.0
2013-05-16 00:00:00-04:00,13.088480683794678,13.540287491911785,12.954268631279993,13.439164161682129,603204000,0.0,0.0
2013-05-17 00:00:00-04:00,13.577394320326114,13.609555693466278,13.328761562985495,13.398341178894043,427904400,0.0,0.0
2013-05-20 00:00:00-04:00,13.356592857904994,13.786134250419272,13.300619502690063,13.697381019592285,451578400,0.0,0.0
2013-05-21 00:00:00-04:00,13.549560462887154,13.776236713673702,13.427408865735405,13.596256256103516,456022000,0.0,0.0
2013-05-22 00:00:00-04:00,13.73201683367812,13.864992677433877,13.551726686431916,13.648520469665527,443038400,0.0,0.0
2013-05-23 00:00:00-04:00,13.481530238042003,13.797269457673321,13.476582206877248,13.672952651977539,353021200,0.0,0.0
2013-05-24 00:00:00-04:00,13.633056270967927,13.781802696945613,13.617903342989852,13.766031265258789,276166800,0.0,0.0
2013-05-28 00:00:00-04:00,13.912921563669542,13.950338969738675,13.633054857765584,13.651299476623535,386145200,0.0,0.0
2013-05-29 00:00:00-04:00,13.606769787205183,13.83870371501519,13.588214676609528,13.759845733642578,330576400,0.0,0.0
2013-05-30 00:00:00-04:00,13.781496358027114,14.055178947673689,13.746242463893307,13.964879035949707,353519600,0.0,0.0
2013-05-31 00:00:00-04:00,13.993326214018769,14.13558042594775,13.900553953974109,13.90766716003418,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.938592759324566,13.988999584096762,13.683466116234664,13.938283920288086,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,14.015593674703375,14.053012742487258,13.835304355042352,13.894679069519043,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.781495033807978,13.938282856543688,13.72150181689111,13.764796257019043,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.77593274290641,13.823247056576406,13.422775244033279,13.559151649475098,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.498536434807216,13.706967258281868,13.383187541916447,13.662745475769043,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.753046784690628,13.887567665443584,13.507816184406495,13.572447776794434,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.47503624199705,13.692125327038932,13.400198097058537,13.532554626464844,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.591312071534619,13.645429921575504,13.343915477828117,13.365253448486328,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.374839416118784,13.518328171827138,13.258872015648588,13.481837272644043,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.46451829877313,13.4920413020964,13.251138639045166,13.299072265625,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.342059625180083,13.473797643214297,13.308661242780241,13.359376907348633,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.345772433185408,13.449060113473962,13.304024656045433,13.352266311645508,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.340822560348851,13.348863110430068,13.08105754852295,13.08105754852295,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.966636377237366,13.173210876585003,12.838918226215007,12.890562057495117,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.94158639503401,12.98828302084181,12.620281503430066,12.787273406982422,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.598635458490232,12.637600375974747,12.309491096662509,12.448342323303223,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.546064377624068,12.610695967183753,12.333612841420795,12.451126098632812,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.490396518142353,12.517919519936825,12.235578773865711,12.310107231140137,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.346600454528225,12.412777885677492,12.170021330622513,12.17744255065918,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.102605984394849,12.378142414142756,12.025603498300574,12.26248550415039,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.452980634420035,12.749237356812896,12.407521016721304,12.654916763305664,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.677805367596168,13.03869378729684,12.662652432217426,12.941590309143066,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,13.01487888808278,13.080439472810374,12.909426868001685,13.013023376464844,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,13.00034343000747,13.09002400142112,12.844483779440278,12.908496856689453,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.991685984964818,13.019208168115956,12.699139439165258,12.835206985473633,298138400,0.0,0.0
2013-07-09 00:00:00-04:00,12.790364903437219,13.096516820000904,12.690788279520175,13.060954093933105,352584400,0.0,0.0
2013-07-10 00:00:00-04:00,12.975913353606714,13.136721049765848,12.934165582845164,13.010857582092285,281405600,0.0,0.0
2013-07-11 00:00:00-04:00,13.079509259041886,13.243409456574634,13.024464074528833,13.21372127532959,326292400,0.0,0.0
2013-07-12 00:00:00-04:00,13.22485674773301,13.291035012244953,13.093737226485908,13.189602851867676,279563200,0.0,0.0
2013-07-15 00:00:00-04:00,13.143210833879523,13.342672881158105,13.136716133069548,13.218356132507324,241917200,0.0,0.0
2013-07-16 00:00:00-04:00,13.189906015203759,13.319479633859768,13.117233904021553,13.303709030151367,216538000,0.0,0.0
2013-07-17 00:00:00-04:00,13.288249567526801,13.366179390728293,13.242481114479894,13.307112693786621,198990400,0.0,0.0
2013-07-18 00:00:00-04:00,13.402051616254687,13.448128910563254,13.31639173040529,13.351954460144043,218878800,0.0,0.0
2013-07-19 00:00:00-04:00,13.393397322422697,13.420610671764221,13.12280802452463,13.141363143920898,268721600,0.0,0.0
2013-07-22 00:00:00-04:00,13.280826732436795,13.289794623650646,13.157438128297198,13.183414459228516,207796400,0.0,0.0
2013-07-23 00:00:00-04:00,13.17382764578659,13.203514998161104,12.94838841050379,12.957047462463379,369395600,0.0,0.0
2013-07-24 00:00:00-04:00,13.573683312160137,13.74871576603235,13.460190750308064,13.622544288635254,591936800,0.0,0.0
2013-07-25 00:00:00-04:00,13.628419339713224,13.65006614602405,13.477198057219804,13.560384750366211,229493600,0.0,0.0
2013-07-26 00:00:00-04:00,13.461427608822072,13.638934076031399,13.43174025127947,13.637388229370117,200152400,0.0,0.0
2013-07-29 00:00:00-04:00,13.631512768759764,13.9157090957246,13.61295847895516,13.847675323486328,248057600,0.0,0.0
2013-07-30 00:00:00-04:00,13.914779310935893,14.13712687836385,13.89220433582505,14.018686294555664,309422400,0.0,0.0
2013-07-31 00:00:00-04:00,14.070332123348631,14.14300343772046,13.898391350930636,13.994256973266602,322957600,0.0,0.0
2013-08-01 00:00:00-04:00,14.093835513738876,14.126304902976225,14.016832193637583,14.122593879699707,206250800,0.0,0.0
2013-08-02 00:00:00-04:00,14.163721775001218,14.313396387483019,14.121974008283628,14.30380916595459,274783600,0.0,0.0
2013-08-05 00:00:00-04:00,14.37029647160778,14.555224966087438,14.291748971786818,14.517497062683105,318855600,0.0,0.0
2013-08-06 00:00:00-04:00,14.473275913503583,14.592953505494627,14.292367272673559,14.387615203857422,334857600,0.0,0.0
2013-08-07 00:00:00-04:00,14.342775836972367,14.44173480289672,14.279998933924075,14.379266738891602,298858000,0.0,0.0
2013-08-08 00:00:00-04:00,14.439343596661775,14.446814647544203,14.255371877969715,14.350626945495605,255777200,0.108929,0.0
2013-08-09 00:00:00-04:00,14.27684773141264,14.333502357465605,14.121516736217396,14.146418571472168,266865200,0.0,0.0
2013-08-12 00:00:00-04:00,14.221439340184785,14.588445062970699,14.214279169285632,14.548290252685547,364434000,0.0,0.0
2013-08-13 00:00:00-04:00,14.659736559876823,15.398108895781702,14.569773059149602,15.239664077758789,881941200,0.0,0.0
2013-08-14 00:00:00-04:00,15.498340730553924,15.696629466906893,15.358884440990268,15.517640113830566,756372400,0.0,0.0
2013-08-15 00:00:00-04:00,15.452893555687691,15.639043092043565,15.224408062513309,15.499274253845215,490294000,0.0,0.0
2013-08-16 00:00:00-04:00,15.569002490906735,15.655852214799516,15.528847668524241,15.636863708496094,362306000,0.0,0.0
2013-08-19 00:00:00-04:00,15.699430068358536,15.99203956222068,15.688846911408536,15.805268287658691,510518400,0.0,0.0
2013-08-20 00:00:00-04:00,15.866599660285338,15.893370104935823,15.589864781231194,15.597646713256836,358688400,0.0,0.0
2013-08-21 00:00:00-04:00,15.676089068894157,15.786906359898174,15.60169108202049,15.637801170349121,335879600,0.0,0.0
2013-08-22 00:00:00-04:00,15.719351758281185,15.738340261287265,15.508298753366912,15.656471252441406,244207600,0.0,0.0
2013-08-23 00:00:00-04:00,15.666124576130168,15.668614926558329,15.544100730050657,15.596085548400879,222731600,0.0,0.0
2013-08-26 00:00:00-04:00,15.587680524047526,15.881847771524567,15.579898594410345,15.656786918640137,330965600,0.0,0.0
2013-08-27 00:00:00-04:00,15.502071595066077,15.642463816884428,15.137867083712495,15.209151268005371,424188800,0.0,0.0
2013-08-28 00:00:00-04:00,15.128535158440721,15.433596478374962,15.128535158440721,15.281064987182617,307608000,0.0,0.0
2013-08-29 00:00:00-04:00,15.304410323852855,15.455384078086032,15.288223046065635,15.3059663772583,239657600,0.0,0.0
2013-08-30 00:00:00-04:00,15.315301016786346,15.344872674835175,15.144093618306549,15.16650676727295,272297200,0.0,0.0
2013-09-03 00:00:00-04:00,15.34955239494141,15.583017028654472,15.170562953258125,15.208850860595703,331928800,0.0,0.0
2013-09-04 00:00:00-04:00,15.550635868296652,15.63406093652037,15.448533173802689,15.523552894592285,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.572117011477184,15.585503061217342,15.366355539005836,15.417095184326172,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.515776641238102,15.545035769620403,15.25149356412495,15.508927345275879,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.719979142413031,15.810875286875369,15.672664138251378,15.756400108337402,340687200,0.0,0.0
