Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-28 00:00:00-05:00,178.12478476489596,179.2815657805623,176.51319360695368,177.2646026611328,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.30418424876154,178.58950169848737,176.1276247775452,177.35362243652344,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.44259291399246,178.53017264264582,176.07817745193935,176.1869354248047,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.07818656596078,177.2053078492627,175.25756092575776,175.56407165527344,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,175.82111525516504,180.81407009664102,175.70247568303523,179.95388793945312,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.56687596407738,180.8733715519611,177.09651796683048,177.6699676513672,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.58100602524672,178.1346774772195,172.66714925936517,172.94398498535156,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.74905032566937,173.31968484136823,169.701027281803,170.0569610595703,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.93691949010082,172.17279866250493,169.09793067810688,170.2250518798828,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.1699593384939,170.55132288621598,166.27023569557184,170.2448272705078,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.3733572175948,173.2010341281584,168.89030229092248,173.1021728515625,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.13040463782144,175.17842762731914,172.84510253306465,173.5470733642578,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.79426857244357,174.62477574141064,169.84933689022674,170.2448272705078,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.40441589111325,171.8168543012564,169.15724007181848,171.11488342285156,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.5724948463436,170.5908580221823,167.4962270013197,167.88182067871094,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.07957353597362,169.1473749899839,164.0654402524117,164.35215759277344,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.0936792639308,167.76317526100834,162.3253068984218,162.65158081054688,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.56259027084408,164.45101714225333,160.46654416058064,160.57530212402344,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.21231887550462,160.46656137190953,152.9524096596156,159.7942352294922,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.1840556584814,160.92135314547002,155.24620552485115,157.9750213623047,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.65298925683422,162.53293458878179,156.03716176449802,157.8860321044922,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.6148639517991,161.98916107125424,156.49197259343364,157.42135620117188,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.83804835481584,168.4256315638383,160.96091781719775,168.40585327148438,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.237752946718,173.02307317845694,167.59508676592063,172.80555725097656,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.04425368219603,172.86487922145523,170.36346111018747,172.63748168945312,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.77592406183697,173.89316376325223,171.37196700429396,173.85360717773438,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.50893021101805,174.24905749932356,170.17559005421955,170.94677734375,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.95684859432023,172.35257246011986,168.96688554769264,170.65972900390625,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.12499474551188,172.20405072685838,169.23416190108114,169.93704223632812,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.00634960500506,173.5900261021991,169.70935767017366,173.0752410888672,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.2829938857627,174.87696263844853,173.14452734158337,174.51068115234375,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.39215501273247,173.71870179812237,169.8281544859782,170.39242553710938,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.60033860176728,171.34281090834082,166.3533885490095,166.94737243652344,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.69009802477976,167.87792284248195,164.88823043322452,167.18495178222656,86185500,0.0,0.0
